[2021-05-20 18:40:40,234][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:41:06,558][__main__][INFO] - Pair: pair_000044 psnr=18.634315490722656
[2021-05-20 18:41:06,561][__main__][INFO] - Pair: pair_000044 psnr_masked=18.634061813354492
[2021-05-20 18:41:06,579][__main__][INFO] - Pair: pair_000044 lpips=0.16039898991584778
[2021-05-20 18:41:06,740][__main__][INFO] - Pair: pair_000044 ssim=0.83336341381073
[2021-05-20 18:41:06,768][__main__][INFO] - Pair: pair_000045 l1=0.1550094336271286
[2021-05-20 18:41:06,771][__main__][INFO] - Pair: pair_000045 l1_masked=0.15631788969039917
[2021-05-20 18:41:06,773][__main__][INFO] - Pair: pair_000045 psnr=12.10207462310791
[2021-05-20 18:41:06,776][__main__][INFO] - Pair: pair_000045 psnr_masked=12.065567970275879
[2021-05-20 18:41:06,793][__main__][INFO] - Pair: pair_000045 lpips=0.5950490832328796
[2021-05-20 18:41:06,950][__main__][INFO] - Pair: pair_000045 ssim=0.6511825919151306
[2021-05-20 18:41:06,978][__main__][INFO] - Pair: pair_000046 l1=0.20708000659942627
[2021-05-20 18:41:06,982][__main__][INFO] - Pair: pair_000046 l1_masked=0.20740550756454468
[2021-05-20 18:41:06,984][__main__][INFO] - Pair: pair_000046 psnr=10.502201080322266
[2021-05-20 18:41:06,988][__main__][INFO] - Pair: pair_000046 psnr_masked=10.495381355285645
[2021-05-20 18:41:07,011][__main__][INFO] - Pair: pair_000046 lpips=0.6758441925048828
[2021-05-20 18:41:07,159][__main__][INFO] - Pair: pair_000046 ssim=0.6168208122253418
[2021-05-20 18:41:07,185][__main__][INFO] - Pair: pair_000047 l1=0.09529490768909454
[2021-05-20 18:41:07,188][__main__][INFO] - Pair: pair_000047 l1_masked=0.09529490023851395
[2021-05-20 18:41:07,190][__main__][INFO] - Pair: pair_000047 psnr=16.666807174682617
[2021-05-20 18:41:07,193][__main__][INFO] - Pair: pair_000047 psnr_masked=16.66680908203125
[2021-05-20 18:41:07,210][__main__][INFO] - Pair: pair_000047 lpips=0.3389694392681122
[2021-05-20 18:41:07,359][__main__][INFO] - Pair: pair_000047 ssim=0.628808319568634
[2021-05-20 18:41:07,385][__main__][INFO] - Pair: pair_000048 l1=0.10198644548654556
[2021-05-20 18:41:07,388][__main__][INFO] - Pair: pair_000048 l1_masked=0.10201609134674072
[2021-05-20 18:41:07,389][__main__][INFO] - Pair: pair_000048 psnr=16.555662155151367
[2021-05-20 18:41:07,392][__main__][INFO] - Pair: pair_000048 psnr_masked=16.554399490356445
[2021-05-20 18:41:07,409][__main__][INFO] - Pair: pair_000048 lpips=0.25961706042289734
[2021-05-20 18:41:07,553][__main__][INFO] - Pair: pair_000048 ssim=0.6664049029350281
[2021-05-20 18:41:07,577][__main__][INFO] - Pair: pair_000049 l1=0.4500625729560852
[2021-05-20 18:41:07,580][__main__][INFO] - Pair: pair_000049 l1_masked=0.45018815994262695
[2021-05-20 18:41:07,582][__main__][INFO] - Pair: pair_000049 psnr=5.392773151397705
[2021-05-20 18:41:07,585][__main__][INFO] - Pair: pair_000049 psnr_masked=5.391561985015869
[2021-05-20 18:41:07,601][__main__][INFO] - Pair: pair_000049 lpips=0.8183956146240234
[2021-05-20 18:41:07,744][__main__][INFO] - Pair: pair_000049 ssim=0.3062012791633606
[2021-05-20 18:41:07,768][__main__][INFO] - Pair: pair_000050 l1=0.13954655826091766
[2021-05-20 18:41:07,771][__main__][INFO] - Pair: pair_000050 l1_masked=0.13956601917743683
[2021-05-20 18:41:07,773][__main__][INFO] - Pair: pair_000050 psnr=14.277033805847168
[2021-05-20 18:41:07,776][__main__][INFO] - Pair: pair_000050 psnr_masked=14.27642822265625
[2021-05-20 18:41:07,792][__main__][INFO] - Pair: pair_000050 lpips=0.38343989849090576
[2021-05-20 18:41:07,946][__main__][INFO] - Pair: pair_000050 ssim=0.6667054891586304
[2021-05-20 18:41:07,970][__main__][INFO] - Pair: pair_000051 l1=0.26842522621154785
[2021-05-20 18:41:07,973][__main__][INFO] - Pair: pair_000051 l1_masked=0.27110421657562256
[2021-05-20 18:41:07,974][__main__][INFO] - Pair: pair_000051 psnr=9.895461082458496
[2021-05-20 18:41:07,977][__main__][INFO] - Pair: pair_000051 psnr_masked=9.85233211517334
[2021-05-20 18:41:07,994][__main__][INFO] - Pair: pair_000051 lpips=0.756566047668457
[2021-05-20 18:41:08,138][__main__][INFO] - Pair: pair_000051 ssim=0.4661792814731598
[2021-05-20 18:41:08,163][__main__][INFO] - Pair: pair_000052 l1=0.04327542707324028
[2021-05-20 18:41:08,165][__main__][INFO] - Pair: pair_000052 l1_masked=0.0435732901096344
[2021-05-20 18:41:08,167][__main__][INFO] - Pair: pair_000052 psnr=21.25779914855957
[2021-05-20 18:41:08,170][__main__][INFO] - Pair: pair_000052 psnr_masked=21.228008270263672
[2021-05-20 18:41:08,187][__main__][INFO] - Pair: pair_000052 lpips=0.07337749749422073
[2021-05-20 18:41:08,330][__main__][INFO] - Pair: pair_000052 ssim=0.8265934586524963
[2021-05-20 18:41:08,355][__main__][INFO] - Pair: pair_000053 l1=0.12316493690013885
[2021-05-20 18:41:08,358][__main__][INFO] - Pair: pair_000053 l1_masked=0.1233341172337532
[2021-05-20 18:41:08,359][__main__][INFO] - Pair: pair_000053 psnr=15.243948936462402
[2021-05-20 18:41:08,362][__main__][INFO] - Pair: pair_000053 psnr_masked=15.237988471984863
[2021-05-20 18:41:08,379][__main__][INFO] - Pair: pair_000053 lpips=0.46204254031181335
[2021-05-20 18:41:08,522][__main__][INFO] - Pair: pair_000053 ssim=0.636017918586731
[2021-05-20 18:41:08,548][__main__][INFO] - Pair: pair_000054 l1=0.10744056105613708
[2021-05-20 18:41:08,551][__main__][INFO] - Pair: pair_000054 l1_masked=0.107463039457798
[2021-05-20 18:41:08,553][__main__][INFO] - Pair: pair_000054 psnr=14.969619750976562
[2021-05-20 18:41:08,556][__main__][INFO] - Pair: pair_000054 psnr_masked=14.968710899353027
[2021-05-20 18:41:08,573][__main__][INFO] - Pair: pair_000054 lpips=0.1812945008277893
[2021-05-20 18:41:08,716][__main__][INFO] - Pair: pair_000054 ssim=0.5021470785140991
[2021-05-20 18:41:08,741][__main__][INFO] - Pair: pair_000055 l1=0.22394971549510956
[2021-05-20 18:41:08,744][__main__][INFO] - Pair: pair_000055 l1_masked=0.22394970059394836
[2021-05-20 18:41:08,746][__main__][INFO] - Pair: pair_000055 psnr=10.55239200592041
[2021-05-20 18:41:08,748][__main__][INFO] - Pair: pair_000055 psnr_masked=10.55239200592041
[2021-05-20 18:41:08,765][__main__][INFO] - Pair: pair_000055 lpips=0.6763252019882202
[2021-05-20 18:41:08,918][__main__][INFO] - Pair: pair_000055 ssim=0.35731491446495056
[2021-05-20 18:41:08,943][__main__][INFO] - Pair: pair_000056 l1=0.29439684748649597
[2021-05-20 18:41:08,946][__main__][INFO] - Pair: pair_000056 l1_masked=0.2952033579349518
[2021-05-20 18:41:08,948][__main__][INFO] - Pair: pair_000056 psnr=7.6385908126831055
[2021-05-20 18:41:08,951][__main__][INFO] - Pair: pair_000056 psnr_masked=7.626709938049316
[2021-05-20 18:41:08,969][__main__][INFO] - Pair: pair_000056 lpips=0.638774573802948
[2021-05-20 18:41:09,145][__main__][INFO] - Pair: pair_000056 ssim=0.38746970891952515
[2021-05-20 18:41:09,171][__main__][INFO] - Pair: pair_000057 l1=0.02489272505044937
[2021-05-20 18:41:09,174][__main__][INFO] - Pair: pair_000057 l1_masked=0.02489735558629036
[2021-05-20 18:41:09,176][__main__][INFO] - Pair: pair_000057 psnr=25.393552780151367
[2021-05-20 18:41:09,179][__main__][INFO] - Pair: pair_000057 psnr_masked=25.392745971679688
[2021-05-20 18:41:09,196][__main__][INFO] - Pair: pair_000057 lpips=0.0691862478852272
[2021-05-20 18:41:09,372][__main__][INFO] - Pair: pair_000057 ssim=0.9113105535507202
[2021-05-20 18:41:09,399][__main__][INFO] - Pair: pair_000058 l1=0.1371540129184723
[2021-05-20 18:41:09,402][__main__][INFO] - Pair: pair_000058 l1_masked=0.13732323050498962
[2021-05-20 18:41:09,403][__main__][INFO] - Pair: pair_000058 psnr=14.343024253845215
[2021-05-20 18:41:09,406][__main__][INFO] - Pair: pair_000058 psnr_masked=14.337669372558594
[2021-05-20 18:41:09,449][__main__][INFO] - Pair: pair_000058 lpips=0.4273666441440582
[2021-05-20 18:41:09,621][__main__][INFO] - Pair: pair_000058 ssim=0.7957847714424133
[2021-05-20 18:41:09,646][__main__][INFO] - Pair: pair_000059 l1=0.2748644948005676
[2021-05-20 18:41:09,649][__main__][INFO] - Pair: pair_000059 l1_masked=0.27489644289016724
[2021-05-20 18:41:09,650][__main__][INFO] - Pair: pair_000059 psnr=8.54902458190918
[2021-05-20 18:41:09,653][__main__][INFO] - Pair: pair_000059 psnr_masked=8.548519134521484
[2021-05-20 18:41:09,671][__main__][INFO] - Pair: pair_000059 lpips=0.6124020218849182
[2021-05-20 18:41:09,847][__main__][INFO] - Pair: pair_000059 ssim=0.45928794145584106
[2021-05-20 18:41:09,875][__main__][INFO] - Pair: pair_000060 l1=0.11538159102201462
[2021-05-20 18:41:09,878][__main__][INFO] - Pair: pair_000060 l1_masked=0.11540975421667099
[2021-05-20 18:41:09,879][__main__][INFO] - Pair: pair_000060 psnr=15.35692310333252
[2021-05-20 18:41:09,882][__main__][INFO] - Pair: pair_000060 psnr_masked=15.355863571166992
[2021-05-20 18:41:09,901][__main__][INFO] - Pair: pair_000060 lpips=0.4355403482913971
[2021-05-20 18:41:10,077][__main__][INFO] - Pair: pair_000060 ssim=0.648577868938446
[2021-05-20 18:41:10,105][__main__][INFO] - Pair: pair_000061 l1=0.04955851286649704
[2021-05-20 18:41:10,108][__main__][INFO] - Pair: pair_000061 l1_masked=0.050140853971242905
[2021-05-20 18:41:10,110][__main__][INFO] - Pair: pair_000061 psnr=20.33098602294922
[2021-05-20 18:41:10,113][__main__][INFO] - Pair: pair_000061 psnr_masked=20.280250549316406
[2021-05-20 18:41:10,130][__main__][INFO] - Pair: pair_000061 lpips=0.15028218924999237
[2021-05-20 18:41:10,281][__main__][INFO] - Pair: pair_000061 ssim=0.8184528350830078
[2021-05-20 18:41:10,307][__main__][INFO] - Pair: pair_000062 l1=0.03163056820631027
[2021-05-20 18:41:10,311][__main__][INFO] - Pair: pair_000062 l1_masked=0.03183113783597946
[2021-05-20 18:41:10,313][__main__][INFO] - Pair: pair_000062 psnr=21.394912719726562
[2021-05-20 18:41:10,316][__main__][INFO] - Pair: pair_000062 psnr_masked=21.36745834350586
[2021-05-20 18:41:10,333][__main__][INFO] - Pair: pair_000062 lpips=0.05808015167713165
[2021-05-20 18:41:10,484][__main__][INFO] - Pair: pair_000062 ssim=0.8696905374526978
[2021-05-20 18:41:10,509][__main__][INFO] - Pair: pair_000063 l1=0.6793591380119324
[2021-05-20 18:41:10,512][__main__][INFO] - Pair: pair_000063 l1_masked=0.6795566082000732
[2021-05-20 18:41:10,514][__main__][INFO] - Pair: pair_000063 psnr=2.727532148361206
[2021-05-20 18:41:10,516][__main__][INFO] - Pair: pair_000063 psnr_masked=2.7262701988220215
[2021-05-20 18:41:10,534][__main__][INFO] - Pair: pair_000063 lpips=1.0182428359985352
[2021-05-20 18:41:10,685][__main__][INFO] - Pair: pair_000063 ssim=0.3475443124771118
[2021-05-20 18:41:10,712][__main__][INFO] - Pair: pair_000064 l1=0.16986361145973206
[2021-05-20 18:41:10,715][__main__][INFO] - Pair: pair_000064 l1_masked=0.17002567648887634
[2021-05-20 18:41:10,717][__main__][INFO] - Pair: pair_000064 psnr=12.801374435424805
[2021-05-20 18:41:10,720][__main__][INFO] - Pair: pair_000064 psnr_masked=12.797231674194336
[2021-05-20 18:41:10,740][__main__][INFO] - Pair: pair_000064 lpips=0.47755372524261475
[2021-05-20 18:41:10,898][__main__][INFO] - Pair: pair_000064 ssim=0.5377610325813293
[2021-05-20 18:41:10,944][__main__][INFO] - Pair: pair_000065 l1=0.0820174589753151
[2021-05-20 18:41:10,947][__main__][INFO] - Pair: pair_000065 l1_masked=0.08220476657152176
[2021-05-20 18:41:10,949][__main__][INFO] - Pair: pair_000065 psnr=16.546977996826172
[2021-05-20 18:41:10,951][__main__][INFO] - Pair: pair_000065 psnr_masked=16.537071228027344
[2021-05-20 18:41:10,967][__main__][INFO] - Pair: pair_000065 lpips=0.2508796453475952
[2021-05-20 18:41:11,111][__main__][INFO] - Pair: pair_000065 ssim=0.7553940415382385
[2021-05-20 18:41:11,137][__main__][INFO] - Pair: pair_000066 l1=0.1989215463399887
[2021-05-20 18:41:11,140][__main__][INFO] - Pair: pair_000066 l1_masked=0.19892153143882751
[2021-05-20 18:41:11,141][__main__][INFO] - Pair: pair_000066 psnr=11.846338272094727
[2021-05-20 18:41:11,144][__main__][INFO] - Pair: pair_000066 psnr_masked=11.846338272094727
[2021-05-20 18:41:11,159][__main__][INFO] - Pair: pair_000066 lpips=0.535894513130188
[2021-05-20 18:41:11,308][__main__][INFO] - Pair: pair_000066 ssim=0.5967446565628052
[2021-05-20 18:41:11,332][__main__][INFO] - Pair: pair_000067 l1=0.2823323905467987
[2021-05-20 18:41:11,335][__main__][INFO] - Pair: pair_000067 l1_masked=0.2918251156806946
[2021-05-20 18:41:11,337][__main__][INFO] - Pair: pair_000067 psnr=8.929256439208984
[2021-05-20 18:41:11,339][__main__][INFO] - Pair: pair_000067 psnr_masked=8.785636901855469
[2021-05-20 18:41:11,355][__main__][INFO] - Pair: pair_000067 lpips=0.5032254457473755
[2021-05-20 18:41:11,508][__main__][INFO] - Pair: pair_000067 ssim=0.5437062978744507
[2021-05-20 18:41:11,532][__main__][INFO] - Pair: pair_000068 l1=0.09499750286340714
[2021-05-20 18:41:11,535][__main__][INFO] - Pair: pair_000068 l1_masked=0.09647007286548615
[2021-05-20 18:41:11,536][__main__][INFO] - Pair: pair_000068 psnr=17.34171485900879
[2021-05-20 18:41:11,539][__main__][INFO] - Pair: pair_000068 psnr_masked=17.27490997314453
[2021-05-20 18:41:11,554][__main__][INFO] - Pair: pair_000068 lpips=0.29870182275772095
[2021-05-20 18:41:11,693][__main__][INFO] - Pair: pair_000068 ssim=0.6168463230133057
[2021-05-20 18:41:11,718][__main__][INFO] - Pair: pair_000069 l1=0.03650447353720665
[2021-05-20 18:41:11,721][__main__][INFO] - Pair: pair_000069 l1_masked=0.03936968743801117
[2021-05-20 18:41:11,723][__main__][INFO] - Pair: pair_000069 psnr=22.062280654907227
[2021-05-20 18:41:11,726][__main__][INFO] - Pair: pair_000069 psnr_masked=21.734121322631836
[2021-05-20 18:41:11,745][__main__][INFO] - Pair: pair_000069 lpips=0.05509936437010765
[2021-05-20 18:41:11,899][__main__][INFO] - Pair: pair_000069 ssim=0.8217339515686035
[2021-05-20 18:41:11,942][__main__][INFO] - Pair: pair_000070 l1=0.05537295341491699
[2021-05-20 18:41:11,945][__main__][INFO] - Pair: pair_000070 l1_masked=0.055372949689626694
[2021-05-20 18:41:11,947][__main__][INFO] - Pair: pair_000070 psnr=18.382305145263672
[2021-05-20 18:41:11,950][__main__][INFO] - Pair: pair_000070 psnr_masked=18.382305145263672
[2021-05-20 18:41:11,968][__main__][INFO] - Pair: pair_000070 lpips=0.14757636189460754
[2021-05-20 18:41:12,145][__main__][INFO] - Pair: pair_000070 ssim=0.7094801664352417
[2021-05-20 18:41:12,171][__main__][INFO] - Pair: pair_000071 l1=0.2988823354244232
[2021-05-20 18:41:12,174][__main__][INFO] - Pair: pair_000071 l1_masked=0.30196812748908997
[2021-05-20 18:41:12,176][__main__][INFO] - Pair: pair_000071 psnr=8.155405044555664
[2021-05-20 18:41:12,178][__main__][INFO] - Pair: pair_000071 psnr_masked=8.110796928405762
[2021-05-20 18:41:12,196][__main__][INFO] - Pair: pair_000071 lpips=0.5025447607040405
[2021-05-20 18:41:12,373][__main__][INFO] - Pair: pair_000071 ssim=0.517461895942688
[2021-05-20 18:41:12,399][__main__][INFO] - Pair: pair_000072 l1=0.16921651363372803
[2021-05-20 18:41:12,402][__main__][INFO] - Pair: pair_000072 l1_masked=0.17674528062343597
[2021-05-20 18:41:12,403][__main__][INFO] - Pair: pair_000072 psnr=11.679211616516113
[2021-05-20 18:41:12,406][__main__][INFO] - Pair: pair_000072 psnr_masked=11.49015998840332
[2021-05-20 18:41:12,451][__main__][INFO] - Pair: pair_000072 lpips=0.5320331454277039
[2021-05-20 18:41:12,622][__main__][INFO] - Pair: pair_000072 ssim=0.5727923512458801
[2021-05-20 18:41:12,647][__main__][INFO] - Pair: pair_000073 l1=0.33305153250694275
[2021-05-20 18:41:12,650][__main__][INFO] - Pair: pair_000073 l1_masked=0.33334603905677795
[2021-05-20 18:41:12,651][__main__][INFO] - Pair: pair_000073 psnr=7.062650203704834
[2021-05-20 18:41:12,654][__main__][INFO] - Pair: pair_000073 psnr_masked=7.058811664581299
[2021-05-20 18:41:12,672][__main__][INFO] - Pair: pair_000073 lpips=0.6988698244094849
[2021-05-20 18:41:12,848][__main__][INFO] - Pair: pair_000073 ssim=0.30369803309440613
[2021-05-20 18:41:12,874][__main__][INFO] - Pair: pair_000074 l1=0.2959267199039459
[2021-05-20 18:41:12,877][__main__][INFO] - Pair: pair_000074 l1_masked=0.29623666405677795
[2021-05-20 18:41:12,879][__main__][INFO] - Pair: pair_000074 psnr=7.388290882110596
[2021-05-20 18:41:12,882][__main__][INFO] - Pair: pair_000074 psnr_masked=7.383744716644287
[2021-05-20 18:41:12,900][__main__][INFO] - Pair: pair_000074 lpips=0.6721687912940979
[2021-05-20 18:41:13,078][__main__][INFO] - Pair: pair_000074 ssim=0.4083913564682007
[2021-05-20 18:41:13,105][__main__][INFO] - Pair: pair_000075 l1=0.2085738331079483
[2021-05-20 18:41:13,108][__main__][INFO] - Pair: pair_000075 l1_masked=0.2085980772972107
[2021-05-20 18:41:13,109][__main__][INFO] - Pair: pair_000075 psnr=11.246317863464355
[2021-05-20 18:41:13,112][__main__][INFO] - Pair: pair_000075 psnr_masked=11.24581241607666
[2021-05-20 18:41:13,130][__main__][INFO] - Pair: pair_000075 lpips=0.5980562567710876
[2021-05-20 18:41:13,307][__main__][INFO] - Pair: pair_000075 ssim=0.4160411059856415
[2021-05-20 18:41:13,333][__main__][INFO] - Pair: pair_000076 l1=0.23953157663345337
[2021-05-20 18:41:13,336][__main__][INFO] - Pair: pair_000076 l1_masked=0.24299214780330658
[2021-05-20 18:41:13,337][__main__][INFO] - Pair: pair_000076 psnr=9.81739616394043
[2021-05-20 18:41:13,340][__main__][INFO] - Pair: pair_000076 psnr_masked=9.755102157592773
[2021-05-20 18:41:13,358][__main__][INFO] - Pair: pair_000076 lpips=0.46634960174560547
[2021-05-20 18:41:13,533][__main__][INFO] - Pair: pair_000076 ssim=0.573654055595398
[2021-05-20 18:41:13,561][__main__][INFO] - Pair: pair_000077 l1=0.11579310894012451
[2021-05-20 18:41:13,564][__main__][INFO] - Pair: pair_000077 l1_masked=0.11579310148954391
[2021-05-20 18:41:13,566][__main__][INFO] - Pair: pair_000077 psnr=14.141504287719727
[2021-05-20 18:41:13,568][__main__][INFO] - Pair: pair_000077 psnr_masked=14.141504287719727
[2021-05-20 18:41:13,583][__main__][INFO] - Pair: pair_000077 lpips=0.22779580950737
[2021-05-20 18:41:13,719][__main__][INFO] - Pair: pair_000077 ssim=0.5538374781608582
[2021-05-20 18:41:13,743][__main__][INFO] - Pair: pair_000078 l1=0.035796575248241425
[2021-05-20 18:41:13,746][__main__][INFO] - Pair: pair_000078 l1_masked=0.03590719774365425
[2021-05-20 18:41:13,747][__main__][INFO] - Pair: pair_000078 psnr=24.834033966064453
[2021-05-20 18:41:13,750][__main__][INFO] - Pair: pair_000078 psnr_masked=24.820634841918945
[2021-05-20 18:41:13,764][__main__][INFO] - Pair: pair_000078 lpips=0.09878581762313843
[2021-05-20 18:41:13,908][__main__][INFO] - Pair: pair_000078 ssim=0.8870640397071838
[2021-05-20 18:41:13,947][__main__][INFO] - Pair: pair_000079 l1=0.21437914669513702
[2021-05-20 18:41:13,950][__main__][INFO] - Pair: pair_000079 l1_masked=0.21501405537128448
[2021-05-20 18:41:13,951][__main__][INFO] - Pair: pair_000079 psnr=11.163030624389648
[2021-05-20 18:41:13,954][__main__][INFO] - Pair: pair_000079 psnr_masked=11.150187492370605
[2021-05-20 18:41:13,968][__main__][INFO] - Pair: pair_000079 lpips=0.6489649415016174
[2021-05-20 18:41:14,113][__main__][INFO] - Pair: pair_000079 ssim=0.3816283941268921
[2021-05-20 18:41:14,139][__main__][INFO] - Pair: pair_000080 l1=0.24421928822994232
[2021-05-20 18:41:14,142][__main__][INFO] - Pair: pair_000080 l1_masked=0.24421927332878113
[2021-05-20 18:41:14,144][__main__][INFO] - Pair: pair_000080 psnr=10.551724433898926
[2021-05-20 18:41:14,146][__main__][INFO] - Pair: pair_000080 psnr_masked=10.551725387573242
[2021-05-20 18:41:14,161][__main__][INFO] - Pair: pair_000080 lpips=0.6729726195335388
[2021-05-20 18:41:14,306][__main__][INFO] - Pair: pair_000080 ssim=0.6309372782707214
[2021-05-20 18:41:14,334][__main__][INFO] - Pair: pair_000081 l1=0.08509945869445801
[2021-05-20 18:41:14,337][__main__][INFO] - Pair: pair_000081 l1_masked=0.08509945124387741
[2021-05-20 18:41:14,339][__main__][INFO] - Pair: pair_000081 psnr=18.42007064819336
[2021-05-20 18:41:14,342][__main__][INFO] - Pair: pair_000081 psnr_masked=18.42007064819336
[2021-05-20 18:41:14,361][__main__][INFO] - Pair: pair_000081 lpips=0.40325966477394104
[2021-05-20 18:41:14,511][__main__][INFO] - Pair: pair_000081 ssim=0.7010175585746765
